First Index,Content Function Ratio,Lexical Frequency,Word Length
4,1.0,-4.221465138929907,5.666666666666667
1,-0.3333333333333333,-3.0517093365517276,3.0
2,0.3333333333333333,-3.58957569548909,4.666666666666667
3,0.3333333333333333,-3.618167933197316,4.666666666666667
0,1.0,-3.61495426686005,4.333333333333333
1,0.3333333333333333,-3.015215408036903,3.0
3,0.3333333333333333,-2.5519027182104024,4.0
0,1.0,-3.6540002619344762,5.333333333333333
2,0.3333333333333333,-3.497901057997357,5.0
4,1.0,-4.402323964350084,5.0
1,0.3333333333333333,-3.160540029500138,3.3333333333333335
2,1.0,-4.251626214677507,6.0
4,0.3333333333333333,-3.8221504356655287,3.0
0,1.0,-5.461021050701977,5.333333333333333
3,1.0,-4.177758442622749,5.666666666666667
4,0.3333333333333333,-3.1359443653703623,4.0
1,1.0,-3.763494283804873,6.0
0,1.0,-3.6479859767401366,5.333333333333333
2,0.3333333333333333,-3.816930792068814,4.666666666666667
3,0.3333333333333333,-3.595204931512369,5.0
1,-0.3333333333333333,-2.2270909869896687,2.3333333333333335
0,1.0,-3.9582586325752036,6.333333333333333
4,0.3333333333333333,-3.221466467053681,3.0
3,1.0,-3.8929708784220445,6.0
2,0.3333333333333333,-3.7186793938181495,5.0
3,1.0,-4.19022821365058,6.0
2,1.0,-3.8385122469687296,5.333333333333333
1,0.3333333333333333,-3.0233049329458814,3.6666666666666665
0,1.0,-4.647384690013571,4.666666666666667
4,1.0,-3.5955840051083676,5.666666666666667
1,0.3333333333333333,-3.097413075671349,2.6666666666666665
2,0.3333333333333333,-2.9382019364898304,4.0
0,1.0,-3.6333298701662957,6.0
3,-0.3333333333333333,-3.1321008256064538,3.0
4,0.3333333333333333,-3.8127286153807454,3.0
1,0.3333333333333333,-3.3050042796173007,3.0
2,0.3333333333333333,-2.6625897998781167,3.0
0,0.3333333333333333,-3.475019540612788,4.333333333333333
4,-0.3333333333333333,-2.6718653354302515,2.0
3,-0.3333333333333333,-1.9668312494735172,2.0
0,0.3333333333333333,-2.8378655102869543,3.0
1,-0.3333333333333333,-1.9899156398963165,2.0
3,1.0,-3.3313316426572626,6.0
