First Index,Content Function Ratio,Lexical Frequency,Word Length
0,0.3333333333333333,-4.198811324311352,3.0
1,-0.3333333333333333,-3.7129744371183464,4.666666666666667
0,0.3333333333333333,-4.6346556317240175,4.0
3,0.3333333333333333,-4.577080860120575,6.0
2,1.0,-4.054793069022332,6.333333333333333
0,0.3333333333333333,-3.7668892077999416,3.0
2,-0.3333333333333333,-3.220235947029149,3.0
0,0.3333333333333333,-5.049421497002606,4.666666666666667
6,0.3333333333333333,-3.2023541841253205,3.3333333333333335
0,-0.3333333333333333,-4.253260671593273,4.333333333333333
22,-0.3333333333333333,-2.8290619077389665,4.666666666666667
3,-0.3333333333333333,-2.9486868301729348,3.6666666666666665
8,-0.3333333333333333,-4.104785061306477,5.333333333333333
0,0.3333333333333333,-5.45321050347068,5.333333333333333
4,0.3333333333333333,-3.7778507646731296,4.333333333333333
4,-0.3333333333333333,-3.3304660268093507,4.666666666666667
1,0.3333333333333333,-3.9608545702035065,9.0
22,1.0,-3.8574102384309703,8.333333333333334
0,-0.3333333333333333,-3.896281042748541,5.333333333333333
0,-0.3333333333333333,-4.340529657923322,2.6666666666666665
3,-0.3333333333333333,-2.753554569545146,4.0
30,1.0,-4.372070610701244,6.0
1,0.3333333333333333,-4.0561892084031195,5.666666666666667
30,0.3333333333333333,-4.429627810633759,9.0
13,-0.3333333333333333,-3.5755749903537137,6.333333333333333
4,0.3333333333333333,-3.931811194060772,6.666666666666667
2,1.0,-3.8304707389579167,6.333333333333333
3,-0.3333333333333333,-4.131145202367904,7.333333333333333
0,-1.0,-3.914231909732134,2.6666666666666665
0,0.3333333333333333,-5.924868286127619,6.666666666666667
13,1.0,-4.331580507980011,7.333333333333333
1,0.3333333333333333,-3.5721331006394643,4.666666666666667
9,1.0,-4.320911687089839,7.333333333333333
0,0.3333333333333333,-5.076432580639011,6.666666666666667
0,-1.0,-3.39080304984091,2.3333333333333335
1,1.0,-4.7687525093235665,9.0
0,0.3333333333333333,-5.364454540335757,7.333333333333333
1,0.3333333333333333,-4.968066984367943,5.0
5,-0.3333333333333333,-4.25323828816419,6.0
19,-0.3333333333333333,-3.0479136056165763,3.0
0,-1.0,-3.189448377239008,1.6666666666666667
5,0.3333333333333333,-3.167999045307432,4.333333333333333
10,0.3333333333333333,-3.5211810272437902,5.333333333333333
10,0.3333333333333333,-3.8042445133556715,6.0
11,-1.0,-2.488490661489408,2.0
1,-0.3333333333333333,-3.168023561285319,4.0
4,0.3333333333333333,-3.089564618594744,4.666666666666667
6,0.3333333333333333,-4.083862387033149,6.333333333333333
10,1.0,-5.018148518325634,10.0
1,1.0,-4.581835097186438,8.0
7,0.3333333333333333,-3.3979088278411336,6.666666666666667
1,0.3333333333333333,-3.90027791207247,5.333333333333333
12,0.3333333333333333,-3.975866704775905,8.333333333333334
4,0.3333333333333333,-3.4598032099394618,5.333333333333333
11,0.3333333333333333,-4.000853024992655,8.0
6,-0.3333333333333333,-3.1858762820187274,4.333333333333333
5,0.3333333333333333,-3.475906283534003,5.333333333333333
2,0.3333333333333333,-4.470080501255709,8.666666666666666
0,0.3333333333333333,-4.462049468560863,6.333333333333333
25,0.3333333333333333,-4.316576961879639,7.0
6,-0.3333333333333333,-2.4947876763627685,3.0
2,1.0,-4.599571240660356,10.0
2,0.3333333333333333,-3.5237169808415305,7.666666666666667
3,0.3333333333333333,-4.082651827128493,8.666666666666666
13,-0.3333333333333333,-3.4184611019178024,5.0
8,-0.3333333333333333,-3.2964493390954375,5.333333333333333
6,-1.0,-2.9035131323706476,3.3333333333333335
2,0.3333333333333333,-4.780118468662128,7.0
6,0.3333333333333333,-3.970092579602433,7.333333333333333
6,0.3333333333333333,-4.80670408593114,8.0
2,0.3333333333333333,-4.116011681468735,6.333333333333333
9,0.3333333333333333,-3.5601132600813483,5.333333333333333
0,-0.3333333333333333,-3.992698812494481,4.333333333333333
29,-1.0,-2.2603354419978188,3.3333333333333335
10,-0.3333333333333333,-3.0338584623872884,4.0
8,1.0,-3.669207581615422,5.666666666666667
1,0.3333333333333333,-3.2943113499505174,4.666666666666667
0,1.0,-4.484515076392059,3.6666666666666665
2,-0.3333333333333333,-3.2849964702057393,4.333333333333333
2,1.0,-5.199504533109059,10.666666666666666
9,-1.0,-2.3432133336531353,2.6666666666666665
11,0.3333333333333333,-3.378968905844585,5.333333333333333
6,0.3333333333333333,-4.072146298307682,4.333333333333333
4,1.0,-5.010888593551219,11.333333333333334
0,-0.3333333333333333,-4.547779720534276,3.3333333333333335
2,0.3333333333333333,-3.6489519146046026,6.333333333333333
6,0.3333333333333333,-4.003624571098521,5.666666666666667
3,0.3333333333333333,-4.297869481251266,7.666666666666667
5,0.3333333333333333,-2.9170068999226912,3.6666666666666665
3,0.3333333333333333,-3.8194970102092296,4.333333333333333
3,0.3333333333333333,-4.260236775120537,5.666666666666667
3,-1.0,-3.3813228437858123,5.0
6,0.3333333333333333,-4.766408088413166,7.0
1,0.3333333333333333,-2.887048844994901,5.0
3,-0.3333333333333333,-2.5842483672682124,3.6666666666666665
7,-0.3333333333333333,-2.8872189665526133,3.0
4,0.3333333333333333,-4.266851318529993,7.333333333333333
4,-0.3333333333333333,-2.5813547435714654,3.6666666666666665
15,0.3333333333333333,-3.474682401808264,4.666666666666667
1,-1.0,-3.038658118947635,1.6666666666666667
9,0.3333333333333333,-4.085943860027091,6.666666666666667
8,1.0,-5.131464538890417,13.0
32,-0.3333333333333333,-3.09690177702773,5.0
0,0.3333333333333333,-5.193826753342798,5.333333333333333
3,0.3333333333333333,-4.667672459167201,6.666666666666667
0,1.0,-5.076845604677527,9.0
10,-0.3333333333333333,-3.1088970185725473,4.333333333333333
1,-0.3333333333333333,-3.0795666550049,3.0
1,0.3333333333333333,-4.1461651677735,5.0
18,1.0,-5.196637809188419,9.0
13,0.3333333333333333,-4.186287191915084,4.666666666666667
21,1.0,-4.010227648234117,6.0
0,0.3333333333333333,-4.827745335977092,6.333333333333333
1,1.0,-5.364454540335757,7.0
4,0.3333333333333333,-3.1609103604007487,5.333333333333333
0,0.3333333333333333,-4.880036334182729,6.0
14,0.3333333333333333,-3.8118160936224066,7.0
18,1.0,-4.542970444826213,7.666666666666667
4,0.3333333333333333,-3.684495126242375,4.333333333333333
1,0.3333333333333333,-4.879824069002027,9.333333333333334
3,1.0,-4.478027142530981,10.666666666666666
5,1.0,-3.8934483878234842,8.333333333333334
0,-0.3333333333333333,-4.067201847097303,3.3333333333333335
4,1.0,-4.097090027284152,7.666666666666667
1,1.0,-4.617033930480251,7.333333333333333
7,0.3333333333333333,-4.4934089409318725,7.0
2,0.3333333333333333,-2.831620177623859,3.0
5,-0.3333333333333333,-3.7893739688013355,6.666666666666667
6,-0.3333333333333333,-3.2750708690252126,5.333333333333333
1,1.0,-5.470959007455089,8.0
7,0.3333333333333333,-3.5678331164528774,4.333333333333333
0,0.3333333333333333,-3.6827721885128804,4.666666666666667
9,0.3333333333333333,-3.931080387548743,5.333333333333333
4,0.3333333333333333,-4.154761116930673,10.0
3,0.3333333333333333,-4.479361695990813,6.0
2,0.3333333333333333,-3.9376074133609937,7.333333333333333
10,0.3333333333333333,-3.8889973320358084,7.666666666666667
8,-1.0,-3.002940970069701,3.6666666666666665
0,-0.3333333333333333,-3.8291497433665818,3.0
3,0.3333333333333333,-4.398716343481005,8.0
4,0.3333333333333333,-4.241159786514661,6.666666666666667
18,0.3333333333333333,-3.628921464177118,5.333333333333333
0,-0.3333333333333333,-4.792105851008486,6.0
0,0.3333333333333333,-4.459445250236133,4.666666666666667
1,0.3333333333333333,-3.1875667607924147,5.333333333333333
2,0.3333333333333333,-3.832301327364688,8.0
0,-0.3333333333333333,-4.837384589550809,5.0
2,0.3333333333333333,-3.92707414066845,6.0
0,0.3333333333333333,-4.307725090787793,4.333333333333333
1,1.0,-4.104204796634573,8.333333333333334
26,0.3333333333333333,-3.572928079445201,4.333333333333333
5,-0.3333333333333333,-2.593431200884631,3.6666666666666665
0,1.0,-5.361469592784782,7.0
0,-1.0,-3.413819862183064,1.3333333333333333
10,0.3333333333333333,-4.423468646614471,9.333333333333334
0,-0.3333333333333333,-4.11297801794299,4.333333333333333
15,0.3333333333333333,-4.003878204247444,8.0
8,-0.3333333333333333,-2.922104549615796,3.6666666666666665
6,1.0,-3.9384569003960217,7.666666666666667
3,0.3333333333333333,-3.589745187742676,6.0
6,1.0,-4.319092507874391,5.333333333333333
6,1.0,-4.062990900331637,7.0
3,0.3333333333333333,-4.519893857829321,7.333333333333333
1,0.3333333333333333,-5.083186683782004,8.666666666666666
23,0.3333333333333333,-3.695835017656187,4.666666666666667
10,0.3333333333333333,-4.434996332394156,6.666666666666667
13,0.3333333333333333,-2.7931568796683455,4.0
20,0.3333333333333333,-3.6380179633596956,6.0
0,1.0,-4.5921733234821005,6.333333333333333
5,1.0,-4.331457993868698,8.333333333333334
10,0.3333333333333333,-4.152218792029603,7.666666666666667
10,0.3333333333333333,-4.391792331869687,6.333333333333333
0,0.3333333333333333,-4.794438936595854,5.666666666666667
2,0.3333333333333333,-4.133966336730174,4.666666666666667
8,0.3333333333333333,-3.732377913242553,6.0
1,-0.3333333333333333,-3.3148359476348546,3.6666666666666665
3,1.0,-4.049806679590069,14.0
6,1.0,-4.443937210814362,8.333333333333334
0,1.0,-4.885006361140358,11.333333333333334
0,-0.3333333333333333,-4.018651241618327,3.0
0,0.3333333333333333,-4.641830897399427,5.0
9,-0.3333333333333333,-2.737918193977773,4.0
16,-0.3333333333333333,-3.367195111453203,5.666666666666667
0,-0.3333333333333333,-3.9901551420158357,3.6666666666666665
3,-0.3333333333333333,-2.6603247330487263,2.3333333333333335
0,0.3333333333333333,-4.180490541338286,4.666666666666667
6,1.0,-3.7008573523629313,5.0
7,-0.3333333333333333,-3.1921062761264523,6.0
8,0.3333333333333333,-3.5578484093897647,4.333333333333333
9,1.0,-4.993372270574563,8.666666666666666
7,-0.3333333333333333,-3.2710441181623082,4.666666666666667
3,1.0,-4.272588122741208,7.666666666666667
1,1.0,-4.397067341764832,7.0
3,-0.3333333333333333,-2.6167499762292965,2.6666666666666665
19,1.0,-5.623838290463638,8.333333333333334
6,1.0,-3.9877704769795304,9.666666666666666
9,1.0,-4.678344171310922,9.333333333333334
0,0.3333333333333333,-5.057514955684965,5.666666666666667
0,1.0,-4.422564710943781,6.666666666666667
0,-0.3333333333333333,-3.4622809221068986,4.0
13,0.3333333333333333,-3.5701529498504905,6.666666666666667
5,0.3333333333333333,-4.205596197894866,5.333333333333333
3,1.0,-4.546045989305672,6.0
5,0.3333333333333333,-4.883802261116953,8.333333333333334
6,1.0,-4.426372008425116,7.0
6,1.0,-4.627689133570098,7.666666666666667
6,1.0,-4.823802933654123,4.666666666666667
10,1.0,-3.8040886804136544,7.0
23,-0.3333333333333333,-3.294440178674247,4.666666666666667
0,0.3333333333333333,-4.957171623796971,5.0
8,0.3333333333333333,-4.343030956011089,6.666666666666667
0,-0.3333333333333333,-4.628958353698276,4.0
1,-0.3333333333333333,-2.5473625610675477,3.6666666666666665
12,0.3333333333333333,-4.318090671161149,7.666666666666667
0,0.3333333333333333,-4.561448935150514,4.666666666666667
11,0.3333333333333333,-3.5597637747299147,7.666666666666667
0,-0.3333333333333333,-4.1516365749057345,3.3333333333333335
6,0.3333333333333333,-3.145027069650309,5.333333333333333
17,0.3333333333333333,-4.441144233623439,5.0
15,0.3333333333333333,-3.0382884590138644,4.666666666666667
2,-0.3333333333333333,-3.4515999118220004,4.666666666666667
5,0.3333333333333333,-3.319880178597279,6.0
4,1.0,-5.124401439200438,9.0
13,0.3333333333333333,-4.376394196344588,7.0
1,1.0,-4.074034039769672,6.0
4,1.0,-4.396456598339028,8.333333333333334
3,-0.3333333333333333,-3.3861841673138584,6.0
0,-0.3333333333333333,-3.817910216154464,2.3333333333333335
8,0.3333333333333333,-4.191064692405985,5.666666666666667
0,-0.3333333333333333,-4.1327368054485305,3.3333333333333335
3,0.3333333333333333,-4.032242945312892,7.666666666666667
4,0.3333333333333333,-3.8955368677610482,6.333333333333333
0,-0.3333333333333333,-4.218590529584437,2.6666666666666665
0,0.3333333333333333,-4.920028106541644,7.333333333333333
8,0.3333333333333333,-3.714486775994024,5.666666666666667
7,0.3333333333333333,-4.129609015179319,8.333333333333334
6,1.0,-4.6914157768533995,8.666666666666666
3,0.3333333333333333,-3.976012556084095,8.333333333333334
10,1.0,-4.669794497359292,7.333333333333333
2,0.3333333333333333,-3.8789972978316354,7.0
9,-0.3333333333333333,-2.8656583621144676,3.6666666666666665
10,0.3333333333333333,-3.868073696059422,4.333333333333333
3,0.3333333333333333,-3.121756704942787,4.0
5,0.3333333333333333,-3.7850159730462103,6.0
9,0.3333333333333333,-4.218590529584437,4.333333333333333
28,-0.3333333333333333,-2.8242052244397655,3.6666666666666665
11,0.3333333333333333,-3.2765361346797017,4.666666666666667
6,0.3333333333333333,-3.433089232286435,4.333333333333333
3,0.3333333333333333,-3.8959227591700363,6.333333333333333
1,0.3333333333333333,-3.5634358254381,5.333333333333333
5,0.3333333333333333,-3.883582664283976,7.0
4,0.3333333333333333,-4.030413591594036,5.333333333333333
1,-0.3333333333333333,-2.4774800835699895,3.3333333333333335
2,-0.3333333333333333,-3.611674836440352,6.333333333333333
1,1.0,-4.979849585554248,10.333333333333334
1,1.0,-3.6699823362000594,6.333333333333333
16,0.3333333333333333,-4.02421904654781,8.666666666666666
20,1.0,-5.26562708436467,9.333333333333334
1,0.3333333333333333,-3.9749259184902868,7.666666666666667
0,-0.3333333333333333,-4.249286398984264,3.3333333333333335
8,0.3333333333333333,-4.558492310218797,9.666666666666666
0,0.3333333333333333,-3.7526105266937573,4.0
19,1.0,-4.653274904212352,8.0
1,-1.0,-2.48183859599644,3.6666666666666665
9,0.3333333333333333,-4.052367093034598,8.666666666666666
11,0.3333333333333333,-3.7281383553255387,7.666666666666667
2,1.0,-4.410311354967088,8.333333333333334
1,0.3333333333333333,-3.5635555763974645,5.333333333333333
1,-0.3333333333333333,-2.8839314489692573,2.6666666666666665
3,1.0,-4.621469162805619,11.666666666666666
2,1.0,-3.427862271133258,5.333333333333333
0,-0.3333333333333333,-4.619559215561914,4.333333333333333
2,-0.3333333333333333,-3.6075784787000758,3.3333333333333335
0,-0.3333333333333333,-4.032281550766702,3.0
24,0.3333333333333333,-3.162430480806481,3.0
1,0.3333333333333333,-4.155901325397122,6.333333333333333
4,0.3333333333333333,-2.9326837462970334,4.0
0,-0.3333333333333333,-4.560371043790642,5.333333333333333
9,-0.3333333333333333,-3.4222806326264092,4.333333333333333
6,0.3333333333333333,-3.503268135833347,6.666666666666667
5,0.3333333333333333,-3.5037083800938262,6.666666666666667
3,1.0,-4.791586048556645,9.333333333333334
16,-1.0,-2.0295854176704857,2.3333333333333335
1,0.3333333333333333,-3.7995179174569884,5.0
3,0.3333333333333333,-3.885257196251103,4.333333333333333
0,-0.3333333333333333,-3.867549824481008,4.333333333333333
1,1.0,-4.958626558931122,5.333333333333333
2,-0.3333333333333333,-2.9845883880491884,4.666666666666667
34,0.3333333333333333,-3.4272589994538207,3.0
0,1.0,-4.582282551230768,8.666666666666666
2,0.3333333333333333,-3.687316982832057,4.666666666666667
0,-0.3333333333333333,-4.440250541931557,5.333333333333333
4,-0.3333333333333333,-2.721545377098584,4.0
3,0.3333333333333333,-3.1779821088022007,4.333333333333333
0,0.3333333333333333,-4.977331872924099,7.0
6,0.3333333333333333,-3.4297227904805214,6.666666666666667
3,-0.3333333333333333,-3.336170881625966,5.0
3,0.3333333333333333,-3.365582296771884,5.666666666666667
0,-0.3333333333333333,-4.604870006684814,5.666666666666667
1,-0.3333333333333333,-3.4118010696319288,5.0
12,0.3333333333333333,-4.1023519817259775,6.0
8,-0.3333333333333333,-3.1248010171608613,5.0
0,-1.0,-3.802395934975229,2.6666666666666665
0,0.3333333333333333,-4.97485720023103,9.333333333333334
0,0.3333333333333333,-5.325088102976426,5.0
5,1.0,-4.598655969999461,8.333333333333334
25,0.3333333333333333,-4.444565258772546,6.0
1,0.3333333333333333,-3.6109032620847015,5.666666666666667
5,0.3333333333333333,-4.6156421980816225,9.333333333333334
1,1.0,-4.5883280058561775,8.0
2,1.0,-4.685644785126866,8.666666666666666
5,0.3333333333333333,-3.7619259535216756,5.0
17,0.3333333333333333,-4.047962742591477,5.666666666666667
9,0.3333333333333333,-4.077789647528916,5.333333333333333
0,-0.3333333333333333,-3.7039799792978285,2.6666666666666665
13,0.3333333333333333,-3.4709647981639953,4.666666666666667
4,-1.0,-2.754420456071539,3.3333333333333335
0,0.3333333333333333,-4.889018576212724,7.666666666666667
1,0.3333333333333333,-3.382943866671763,6.333333333333333
4,0.3333333333333333,-4.143419916820162,5.0
2,-0.3333333333333333,-2.8342086076243063,3.6666666666666665
11,-1.0,-2.2732515421900734,2.3333333333333335
6,0.3333333333333333,-3.327714331121003,4.666666666666667
1,1.0,-4.5177302068468395,8.666666666666666
7,-0.3333333333333333,-2.8415947856462456,5.0
9,0.3333333333333333,-4.274646081662814,7.0
0,-0.3333333333333333,-3.8534952934742397,4.0
1,0.3333333333333333,-3.639632254040418,4.666666666666667
11,0.3333333333333333,-3.2818934428946847,4.666666666666667
1,-0.3333333333333333,-2.6732852576925707,4.0
0,0.3333333333333333,-4.373309288769534,5.666666666666667
1,0.3333333333333333,-4.218590529584437,4.666666666666667
3,0.3333333333333333,-3.7574312796395737,6.666666666666667
7,0.3333333333333333,-3.8372972823482914,8.666666666666666
5,-0.3333333333333333,-3.4568703207695948,3.3333333333333335
14,0.3333333333333333,-4.31893386147243,8.333333333333334
0,1.0,-5.824524954239625,9.333333333333334
19,1.0,-3.6748367091119243,5.666666666666667
5,0.3333333333333333,-3.609759368950625,5.666666666666667
1,-0.3333333333333333,-3.908887113980798,3.0
0,1.0,-4.347586110844852,8.666666666666666
14,0.3333333333333333,-3.1711795323195315,4.0
3,-0.3333333333333333,-3.8797286511183358,3.3333333333333335
25,0.3333333333333333,-3.151003633786703,6.0
4,1.0,-4.043423228224993,5.0
5,-0.3333333333333333,-3.5044903690929226,3.6666666666666665
0,0.3333333333333333,-3.7897300638103313,4.333333333333333
14,0.3333333333333333,-3.8149727411461387,7.333333333333333
0,0.3333333333333333,-4.682463012491455,8.333333333333334
9,-0.3333333333333333,-3.205197111453728,3.6666666666666665
2,0.3333333333333333,-4.404088134206084,7.666666666666667
1,0.3333333333333333,-3.5095555967961674,4.333333333333333
23,0.3333333333333333,-3.882755203735641,8.333333333333334
0,0.3333333333333333,-3.721856365154214,4.0
13,-0.3333333333333333,-2.9294052396269605,3.6666666666666665
3,-0.3333333333333333,-2.917557296700108,4.666666666666667
22,0.3333333333333333,-3.6465391116299624,6.0
0,0.3333333333333333,-3.5293155577458855,4.333333333333333
0,1.0,-5.276707395410896,9.666666666666666
0,1.0,-4.773253332791449,6.666666666666667
5,-1.0,-2.2743043819383497,3.0
6,-0.3333333333333333,-2.8666042884516183,5.0
17,-0.3333333333333333,-4.521375271912537,4.666666666666667
3,0.3333333333333333,-5.267159001594386,8.333333333333334
0,0.3333333333333333,-4.585162855978595,9.333333333333334
2,1.0,-4.722383278389397,10.333333333333334
13,1.0,-5.824524954239625,9.0
3,-0.3333333333333333,-2.5615368642279726,4.0
5,0.3333333333333333,-4.276644896819423,10.666666666666666
1,1.0,-3.978696074851078,6.333333333333333
2,0.3333333333333333,-3.292126028429354,4.333333333333333
5,1.0,-5.034786335102911,10.333333333333334
2,0.3333333333333333,-3.513867339249417,5.666666666666667
2,0.3333333333333333,-3.387205664911622,5.666666666666667
