First Index,Content Function Ratio,Lexical Frequency,Word Length
4,-0.3333333333333333,-3.260397156545985,2.8333333333333335
2,-0.3333333333333333,-2.692035454184545,4.166666666666667
0,0.0,-2.9585451576025688,3.0
3,-0.3333333333333333,-3.0380923305426077,3.6666666666666665
2,0.3333333333333333,-3.0174971921933156,5.5
1,0.3333333333333333,-3.4315268925969993,5.5
0,-0.3333333333333333,-3.3161423475074305,4.666666666666667
0,0.0,-2.920827107743413,3.1666666666666665
2,-0.3333333333333333,-3.2105051872521595,4.166666666666667
3,0.0,-2.7335287544552966,4.666666666666667
1,-0.3333333333333333,-2.6558941868818158,4.833333333333333
4,-0.3333333333333333,-2.6774679531018677,4.166666666666667
1,0.3333333333333333,-2.8590009211417136,4.666666666666667
2,0.0,-2.9034186968175106,6.0
4,0.0,-2.7505547224804796,4.0
0,-0.3333333333333333,-2.610804816013571,3.6666666666666665
3,0.0,-3.2143854031162227,5.666666666666667
4,-0.3333333333333333,-3.0308416679253156,3.3333333333333335
1,0.0,-2.788508059887158,3.8333333333333335
2,0.0,-3.076862248355812,4.833333333333333
0,-0.3333333333333333,-2.6713762024425276,3.1666666666666665
2,-0.3333333333333333,-2.9462072244261015,4.0
3,0.0,-2.7784460639628534,3.3333333333333335
0,-0.3333333333333333,-2.92738370090994,3.6666666666666665
4,-0.3333333333333333,-3.165141538909248,4.833333333333333
4,0.3333333333333333,-2.883392152006037,4.666666666666667
3,0.0,-3.03291109152839,4.333333333333333
0,-0.3333333333333333,-2.998137822933694,4.0
2,0.0,-2.660254966530438,3.6666666666666665
1,-0.3333333333333333,-2.7636259197569117,4.166666666666667
4,0.0,-2.7472507026960504,4.833333333333333
3,0.0,-3.119731811850793,5.333333333333333
1,-0.3333333333333333,-2.9333540598334724,3.0
2,0.0,-2.959899728238582,4.5
