First Index,Content Function Ratio,Lexical Frequency,Word Length
4,0.3333333333333333,-3.844584079968976,3.6666666666666665
1,0.3333333333333333,-3.647563343804304,7.0
2,1.0,-4.768092325371304,14.333333333333334
3,1.0,-4.002235837519812,7.333333333333333
4,1.0,-3.987661266810892,7.333333333333333
0,0.3333333333333333,-3.883277675994291,4.333333333333333
1,0.3333333333333333,-4.440381633800403,10.0
2,1.0,-3.8425137368031206,5.666666666666667
0,-0.3333333333333333,-3.400154947278512,3.0
1,-0.3333333333333333,-3.9748035164706685,8.0
2,1.0,-4.785143166187098,11.0
3,1.0,-3.627098840138425,9.666666666666666
4,0.3333333333333333,-4.1469532312953055,6.333333333333333
0,0.3333333333333333,-3.4924079243422645,4.333333333333333
4,1.0,-4.875498756949277,13.666666666666666
2,-0.3333333333333333,-3.3429509995482865,5.333333333333333
3,0.3333333333333333,-3.877760183457898,6.333333333333333
1,0.3333333333333333,-3.77639118554751,5.333333333333333
0,0.3333333333333333,-4.171894058977046,5.333333333333333
4,0.3333333333333333,-4.184137193939862,8.333333333333334
1,1.0,-4.86170119522987,7.666666666666667
3,-0.3333333333333333,-3.196131384662717,4.0
2,0.3333333333333333,-4.1676752523793725,8.666666666666666
2,-0.3333333333333333,-3.928681712413669,9.0
3,0.3333333333333333,-3.3864248470123037,4.666666666666667
1,-1.0,-3.107386192427042,3.6666666666666665
0,0.3333333333333333,-4.574468761285295,7.0
4,0.3333333333333333,-3.3063162678505993,5.0
1,0.3333333333333333,-2.4943196923746846,3.3333333333333335
2,0.3333333333333333,-2.7937962626810546,7.0
4,-0.3333333333333333,-4.213540304513146,5.666666666666667
3,1.0,-3.8280912375598377,9.0
0,0.3333333333333333,-3.8844946454873273,7.0
2,1.0,-4.064633690777716,9.333333333333334
1,0.3333333333333333,-4.404958854961533,8.333333333333334
4,1.0,-4.541443403030442,9.0
3,-1.0,-2.7265462434846772,4.666666666666667
0,-0.3333333333333333,-3.905593272537829,3.3333333333333335
1,-1.0,-2.54286351775079,4.333333333333333
3,-0.3333333333333333,-4.408365243355429,6.0
0,1.0,-4.628711193784529,8.0
2,0.3333333333333333,-4.141366260623901,9.666666666666666
4,1.0,-4.580944945231405,10.0
4,-0.3333333333333333,-3.3373524947961255,5.666666666666667
3,0.3333333333333333,-3.245845013068036,4.666666666666667
0,-0.3333333333333333,-4.12646087635899,4.333333333333333
1,-1.0,-2.3104311266813586,2.0
2,0.3333333333333333,-3.5651968395145155,5.666666666666667
1,1.0,-4.672419231630915,7.666666666666667
2,0.3333333333333333,-2.845483169059334,5.0
3,1.0,-3.72059440836359,6.666666666666667
4,1.0,-4.720536490848393,7.0
0,0.3333333333333333,-4.379158597609487,7.0
0,-0.3333333333333333,-3.6068346931135586,5.666666666666667
1,0.3333333333333333,-3.013815095809358,6.0
3,1.0,-4.6161150068213965,9.0
4,0.3333333333333333,-4.185157962710883,7.666666666666667
2,1.0,-5.186516493739073,12.666666666666666
1,0.3333333333333333,-3.471557057942375,5.666666666666667
2,0.3333333333333333,-3.2308366722283224,4.0
4,0.3333333333333333,-3.215786136285006,5.0
3,1.0,-4.843195419279925,9.666666666666666
0,-0.3333333333333333,-4.16497702266571,4.666666666666667
2,1.0,-4.536487643849683,6.666666666666667
3,1.0,-4.347388348826767,9.0
0,1.0,-4.7680923253713035,7.333333333333333
1,0.3333333333333333,-2.809386010304035,4.0
4,-0.3333333333333333,-3.116671364281153,6.666666666666667
3,-1.0,-2.5492153000048097,3.3333333333333335
4,1.0,-4.21028702541676,11.0
2,1.0,-4.294852397706211,10.666666666666666
1,0.3333333333333333,-3.304289235028474,7.666666666666667
0,-0.3333333333333333,-3.7943207230052565,6.0
3,0.3333333333333333,-4.8573795361750784,8.333333333333334
2,1.0,-4.996558057753552,7.333333333333333
0,1.0,-5.16718584474651,8.333333333333334
1,1.0,-4.7362492896074135,12.666666666666666
4,1.0,-4.428024530008542,9.333333333333334
4,0.3333333333333333,-4.039726743590472,9.0
1,-1.0,-2.3632051193747285,3.0
2,1.0,-4.306308698249965,9.333333333333334
0,0.3333333333333333,-4.065850660270752,4.666666666666667
3,0.3333333333333333,-4.356530333930794,8.666666666666666
4,0.3333333333333333,-3.421912096592152,3.6666666666666665
0,0.3333333333333333,-3.754827382206285,5.666666666666667
3,0.3333333333333333,-3.831643689332376,5.666666666666667
1,1.0,-4.43672546419661,8.666666666666666
2,1.0,-4.389706358107975,10.0
4,0.3333333333333333,-4.631367503674955,8.333333333333334
0,0.3333333333333333,-4.551122805749378,5.666666666666667
3,1.0,-4.544598503196442,11.666666666666666
1,1.0,-4.396777874602359,8.666666666666666
2,1.0,-3.758372915790899,7.333333333333333
3,-0.3333333333333333,-3.0044802373334867,4.333333333333333
2,-0.3333333333333333,-3.3369330059301507,4.333333333333333
4,0.3333333333333333,-3.8069770157725755,6.333333333333333
1,1.0,-4.953526492293732,7.333333333333333
0,1.0,-3.939420928179041,7.666666666666667
1,0.3333333333333333,-3.3463964962390023,5.0
4,0.3333333333333333,-3.899657309990934,7.666666666666667
0,1.0,-4.376291873688848,7.0
2,-0.3333333333333333,-2.5565487970741745,3.6666666666666665
3,0.3333333333333333,-3.4311779812255607,5.333333333333333
0,0.3333333333333333,-3.906810242030865,4.666666666666667
4,-0.3333333333333333,-3.3081293760384116,5.666666666666667
3,1.0,-4.280864230525032,5.0
1,0.3333333333333333,-3.7676346277242554,6.333333333333333
2,-1.0,-3.7673222978786125,6.666666666666667
1,1.0,-5.12108494535775,9.333333333333334
0,0.3333333333333333,-4.285501294598876,6.0
2,1.0,-4.763568056308213,9.666666666666666
4,1.0,-3.6642865055625347,6.0
3,0.3333333333333333,-3.6825910122183036,6.0
3,0.3333333333333333,-4.293287357303417,6.0
4,0.3333333333333333,-3.135631427466642,4.666666666666667
0,1.0,-4.778820553161771,8.0
1,1.0,-3.8590238301685384,9.333333333333334
2,1.0,-4.316753351361506,6.0
3,0.3333333333333333,-3.0465560160090615,5.0
0,1.0,-4.752839828517746,8.666666666666666
2,1.0,-3.6638452002623976,8.333333333333334
4,0.3333333333333333,-3.0653473484642526,5.0
1,0.3333333333333333,-3.0562218581495926,4.333333333333333
3,0.3333333333333333,-2.9674792555865435,5.666666666666667
0,0.3333333333333333,-4.271752166031514,7.0
2,-0.3333333333333333,-3.0104672762040128,9.333333333333334
4,0.3333333333333333,-4.288314760761216,7.666666666666667
1,-1.0,-2.4285229625537603,4.0
4,-0.3333333333333333,-2.7282582922535865,5.333333333333333
2,0.3333333333333333,-4.304896347268881,9.666666666666666
3,0.3333333333333333,-4.141366260623902,7.0
1,0.3333333333333333,-3.964290358889722,11.333333333333334
0,0.3333333333333333,-3.8147414380512146,8.666666666666666
4,1.0,-5.309175422170604,10.333333333333334
1,0.3333333333333333,-2.906938979102311,4.666666666666667
0,0.3333333333333333,-3.8607916017323434,7.666666666666667
2,-0.3333333333333333,-5.0143065617379605,6.0
3,1.0,-4.801549173743824,12.666666666666666
4,0.3333333333333333,-3.5666036383400237,7.0
0,0.3333333333333333,-5.041964640092882,8.333333333333334
